step,reward,pressure_fallback_actions,pressure_override_actions,total_agent_decisions,fallback_rate,override_rate,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1060.0,-4.75,21,226,848,0.024764150943396228,0.2665094339622642,53,0,19,370,423,0,103.0,1.9433962264150944,4.118771919156313,3,104.0,0.18026804129057275,8,210.0,0.0071201361315244615,5,97.0,0.3341604371209312,3,104.0,0.22596486433282492,19,515.0
1065.0,-6.75,22,226,852,0.025821596244131457,0.2652582159624413,50,0,27,373,423,0,186.0,3.72,3.3868391120914105,2,32.0,0.2700575539655318,10,260.0,0.18400948065903966,11,139.0,0.07660722525389163,4,69.0,0.10809458772901155,27,500.0
1070.0,-6.0,22,229,856,0.02570093457943925,0.2675233644859813,49,0,24,376,425,0,202.0,4.122448979591836,3.3633958277592186,4,49.0,0.002264574607357623,7,256.0,0.3260607995484272,11,169.0,0.02471175382916538,2,76.0,0.14631563220734206,24,550.0
1075.0,-5.25,22,230,860,0.02558139534883721,0.26744186046511625,49,0,21,380,429,0,196.0,4.0,4.224024093398932,5,74.0,0.15659505846217658,5,207.0,0.180815916501774,7,184.0,0.22497072346652278,4,77.0,0.3170015596342808,21,542.0
1080.0,-5.5,22,230,864,0.02546296296296296,0.2662037037037037,52,0,22,380,432,0,235.0,4.519230769230769,4.280927796320424,2,74.0,0.34529450539179574,7,236.0,0.20225110135772117,7,217.0,0.13616142101308065,6,96.0,0.28716610365331546,22,623.0
1085.0,-7.75,22,232,868,0.02534562211981567,0.2672811059907834,51,0,31,383,434,0,374.0,7.333333333333333,2.9745201163185744,3,57.0,0.382570508251368,9,278.0,0.08578289768956372,13,274.0,0.20586123329972558,6,126.0,0.03924822784006361,31,735.0
1090.0,-8.5,22,235,872,0.02522935779816514,0.2694954128440367,50,0,34,387,437,0,417.0,8.34,1.8545141111753818,3,72.0,0.35159858968779417,10,278.0,0.08790756967130546,15,344.0,0.11900421143276552,6,118.0,0.04008697732606451,34,812.0
1095.0,-9.0,22,237,876,0.02511415525114155,0.2705479452054795,53,0,36,387,440,0,506.0,9.547169811320755,2.9729612043299465,5,91.0,0.35471907810622033,11,256.0,0.11531782015838098,17,425.0,0.01957712456837474,3,58.0,0.13087653787822479,36,830.0
1100.0,-7.75,22,240,880,0.025,0.2727272727272727,53,0,31,387,440,0,475.0,8.962264150943396,2.9952702306645396,5,116.0,0.25302626094315156,9,240.0,0.023562384816861858,16,441.0,0.022140311709812198,1,54.0,0.10871481549620605,31,851.0
1105.0,-6.0,23,242,884,0.026018099547511313,0.2737556561085973,51,0,24,390,441,0,383.0,7.509803921568627,4.554372954622847,6,144.0,0.07953254795779227,5,183.0,0.20338055327699492,11,375.0,0.05608544736822647,2,44.0,0.6529392414389085,24,746.0
1110.0,-4.75,23,244,888,0.0259009009009009,0.2747747747747748,47,0,19,395,442,0,319.0,6.787234042553192,3.8906850148237475,8,180.0,2.687157377552166e-05,2,178.0,0.10820626340544363,7,374.0,0.20942264824877846,2,54.0,0.5935068037652493,19,786.0
1115.0,-4.75,23,244,892,0.0257847533632287,0.273542600896861,47,0,19,397,444,0,254.0,5.404255319148936,3.3262407112559362,5,194.0,0.030740480786957854,5,198.0,0.14768101356859265,5,289.0,0.2198991560143731,4,70.0,0.1357678306176725,19,751.0
1120.0,-7.25,23,244,896,0.025669642857142856,0.27232142857142855,49,0,29,398,447,0,356.0,7.26530612244898,3.1451949303537603,5,202.0,0.15932263937655386,8,231.0,0.09834303750277325,7,320.0,0.2529253645141203,9,105.0,0.00018892104577955264,29,858.0
1125.0,-7.5,23,247,900,0.025555555555555557,0.27444444444444444,48,0,30,401,449,0,306.0,6.375,2.096667706008646,2,153.0,0.34734077658831075,11,281.0,0.049776901064656945,11,369.0,0.11715129916354709,6,106.0,0.04387458151090377,30,909.0
1130.0,-6.5,23,249,904,0.025442477876106196,0.2754424778761062,47,0,26,402,449,0,250.0,5.319148936170213,3.031986316622228,0,51.0,0.5051620904269568,10,274.0,0.1476217668139053,13,378.0,0.020361692769113822,3,73.0,0.16907156764632755,26,776.0
1135.0,-4.25,24,251,908,0.02643171806167401,0.276431718061674,48,0,17,403,451,0,150.0,3.125,4.744368756195807,2,57.0,0.20345780670767977,5,225.0,0.3463953169537338,9,342.0,0.09086439529191545,1,68.0,0.5277411806868156,17,692.0
1140.0,-3.0,24,253,912,0.02631578947368421,0.2774122807017544,48,0,12,405,453,0,102.0,2.125,5.299668940021609,4,77.0,0.18934801895656664,0,136.0,0.256908060252737,5,284.0,0.21922424210902625,3,50.0,0.5927158317769875,12,547.0
1145.0,-2.75,24,254,916,0.026200873362445413,0.27729257641921395,47,0,11,406,453,0,71.0,1.5106382978723405,5.010172129565412,2,83.0,0.2476335026536604,1,138.0,0.28320167745965175,3,211.0,0.2098544901514168,5,67.0,0.35417149486306404,11,499.0
1150.0,-4.25,24,255,920,0.02608695652173913,0.27717391304347827,49,0,17,407,456,0,126.0,2.5714285714285716,4.872836278251854,2,85.0,0.48102145183280964,4,148.0,0.21865218949739346,3,157.0,0.31232202354796257,8,101.0,0.053845476108910155,17,491.0
1155.0,-5.25,24,257,924,0.025974025974025976,0.27813852813852813,49,0,21,411,460,0,156.0,3.183673469387755,4.923875041349829,2,95.0,0.6334818393436622,7,177.0,0.01911830938972041,3,118.0,0.4080866329235377,9,116.0,0.17176165897470538,21,506.0
1160.0,-5.25,24,258,928,0.02586206896551724,0.27801724137931033,46,0,21,416,462,0,195.0,4.239130434782608,4.055237991790294,3,106.0,0.33932437795777687,10,222.0,0.07837076963520419,3,95.0,0.2771854907798444,5,93.0,0.21547878993108374,21,516.0
1165.0,-4.75,24,259,932,0.02575107296137339,0.2778969957081545,45,0,19,417,462,0,189.0,4.2,3.5912579792752077,3,121.0,0.09101441819171928,8,221.0,0.035620641441755564,4,68.0,0.2671659057184655,4,101.0,0.15662625008460515,19,511.0
1170.0,-4.75,24,260,936,0.02564102564102564,0.2777777777777778,45,0,19,419,464,0,178.0,3.9555555555555557,4.3974398090863165,4,139.0,0.0,3,159.0,0.16246931694457173,8,98.0,0.21962331126145535,4,81.0,0.24672496391893986,19,477.0
1175.0,-6.0,24,260,940,0.02553191489361702,0.2765957446808511,44,0,24,422,466,0,251.0,5.704545454545454,3.304307320957855,4,159.0,0.1961628772371293,3,169.0,0.16835134845729777,10,144.0,0.11250899172329247,7,113.0,0.23956169830989946,24,585.0
1180.0,-7.25,24,261,944,0.025423728813559324,0.2764830508474576,43,0,29,424,467,0,363.0,8.44186046511628,2.248904582319468,4,179.0,0.31038804639691614,5,189.0,0.021222915351197313,11,174.0,0.07757909498065778,9,155.0,0.0712747937899618,29,697.0
1185.0,-7.25,24,262,948,0.02531645569620253,0.27637130801687765,41,0,29,427,468,0,435.0,10.609756097560975,2.185975641963461,4,199.0,0.10807106985050277,8,223.0,0.0005870879921293198,9,193.0,0.21118105610120513,8,165.0,0.02757207713430257,29,780.0
1190.0,-6.0,24,263,952,0.025210084033613446,0.2762605042016807,44,0,24,427,471,0,421.0,9.568181818181818,3.666614006768882,5,223.0,0.16666666666666666,8,263.0,0.11111312430525061,7,180.0,0.18546186639546758,4,132.0,0.14023535525773245,24,798.0
1195.0,-3.75,24,266,956,0.02510460251046025,0.27824267782426776,46,0,15,428,474,0,169.0,3.6739130434782608,4.815946856676207,2,150.0,0.3649207001019885,5,246.0,0.2341676479467101,6,146.0,0.16665062881001494,2,122.0,0.286185642799152,15,664.0
1200.0,-2.0,24,267,960,0.025,0.278125,44,0,8,433,477,0,45.0,1.0227272727272727,6.050820079694086,0,38.0,0.6700023955878489,1,163.0,0.4598510036509104,3,164.0,0.15970566125642488,4,108.0,0.5200352093412154,8,473.0
1205.0,-3.5,24,267,964,0.024896265560165973,0.2769709543568465,45,0,14,434,479,0,97.0,2.1555555555555554,5.30130230767592,0,10.0,0.5366101285834425,1,120.0,0.5229175098784572,8,194.0,0.15043149703067435,5,120.0,0.3377856012670705,14,444.0
1210.0,-5.25,24,268,968,0.024793388429752067,0.2768595041322314,45,0,21,436,481,0,137.0,3.0444444444444443,3.681502890178369,3,21.0,0.329766899801381,3,127.0,0.2438805259942351,7,208.0,0.16630385486684504,8,153.0,0.20399909452150694,21,509.0
1215.0,-6.5,24,269,972,0.024691358024691357,0.2767489711934156,46,0,26,438,484,0,205.0,4.456521739130435,3.3587229463824633,4,40.0,0.44407891710952807,5,150.0,0.006812368084397552,10,216.0,0.13648359736916058,7,144.0,0.03507685489108524,26,550.0
1220.0,-6.0,24,270,976,0.02459016393442623,0.2766393442622951,49,0,24,439,488,0,235.0,4.795918367346939,5.021008182905838,4,60.0,0.4930323725986181,7,184.0,4.302971752702209e-05,9,226.0,0.29905669384800165,4,101.0,0.18590681119054492,24,571.0
1225.0,-4.0,24,272,980,0.024489795918367346,0.27755102040816326,48,0,16,443,491,0,176.0,3.6666666666666665,4.825475380540385,5,83.0,0.4118267357698239,4,163.0,0.04781365641487184,6,177.0,0.22990048142053007,1,70.0,0.37210778142353834,16,493.0
1230.0,-3.25,24,273,984,0.024390243902439025,0.2774390243902439,48,0,13,446,494,0,75.0,1.5625,5.684494351649927,6,81.0,0.23779649704570602,1,43.0,0.5169583189718907,3,161.0,0.2003813073766641,3,62.0,0.5843292178045446,13,347.0
1235.0,-3.0,24,273,988,0.024291497975708502,0.27631578947368424,49,0,12,448,497,0,54.0,1.1020408163265305,5.611828079870536,4,58.0,0.2179255173923451,0,31.0,0.6853468297108956,3,171.0,0.21160223858023264,5,70.0,0.3087421783404325,12,330.0
1240.0,-4.25,24,274,992,0.024193548387096774,0.2762096774193548,50,0,17,449,499,0,116.0,2.32,5.159710266507043,4,43.0,0.4039108468636924,3,39.0,0.5444752153033086,2,144.0,0.12545896376892363,8,106.0,0.07002675136093782,17,332.0
1245.0,-3.75,24,276,996,0.024096385542168676,0.27710843373493976,46,0,15,454,500,0,139.0,3.0217391304347827,4.519900834989589,4,56.0,0.29924596676712145,4,58.0,0.4138614629052107,0,92.0,0.1430643262890575,7,114.0,0.1822664164990887,15,320.0
1250.0,-4.25,24,276,1000,0.024,0.276,45,0,17,456,501,0,175.0,3.888888888888889,3.818013288487942,5,80.0,0.1603400627864487,6,86.0,0.2524221355826327,2,98.0,0.15102897016299907,4,86.0,0.21078022318869022,17,350.0
1255.0,-3.75,24,277,1004,0.02390438247011952,0.27589641434262946,48,0,15,457,505,0,148.0,3.0833333333333335,3.9555956125219525,2,75.0,0.20156220005800884,6,115.0,0.2645660583239956,6,118.0,0.19381532226677473,1,69.0,0.20136396146907132,15,377.0
1260.0,-3.5,24,279,1008,0.023809523809523808,0.2767857142857143,51,0,14,458,509,0,149.0,2.9215686274509802,4.931968564787132,1,36.0,0.6114790550571084,7,143.0,0.21273916784573244,4,119.0,0.22943140769687045,2,53.0,0.08834614705775531,14,351.0
1265.0,-4.5,24,280,1012,0.023715415019762844,0.2766798418972332,49,0,18,461,510,0,123.0,2.510204081632653,5.291404075647283,1,10.0,0.4991839847022925,7,136.0,0.13768413054236617,4,90.0,0.3900255659659223,6,67.0,0.2439617006362542,18,303.0
1270.0,-4.25,24,283,1016,0.023622047244094488,0.2785433070866142,46,0,17,464,510,0,110.0,2.391304347826087,4.495021668159663,3,22.0,0.2733757840370704,7,100.0,0.1225778588093867,1,98.0,0.3485939943209591,6,99.0,0.3221963238685149,17,319.0
1275.0,-4.75,24,287,1020,0.023529411764705882,0.28137254901960784,43,0,19,468,511,0,122.0,2.8372093023255816,2.3161972146663854,4,39.0,0.015763282678235933,4,115.0,0.19856051218882523,6,118.0,0.06064616499946774,5,102.0,0.27053152267040137,19,374.0
1280.0,-5.25,24,288,1024,0.0234375,0.28125,45,0,21,468,513,0,142.0,3.1555555555555554,3.2139445247383644,5,63.0,7.06384753929902e-06,5,117.0,0.22726520651468346,9,151.0,0.09890707362754214,2,67.0,0.19256685076104618,21,398.0
1285.0,-6.5,24,289,1028,0.023346303501945526,0.2811284046692607,46,0,26,468,514,0,243.0,5.282608695652174,3.7112873955854973,4,79.0,0.0,9,155.0,0.11594496063380846,10,185.0,0.08252235108493693,3,65.0,0.17881648296272992,26,484.0
1290.0,-7.0,24,290,1032,0.023255813953488372,0.2810077519379845,48,0,28,471,519,0,332.0,6.916666666666667,3.7245223670352536,4,99.0,0.41397791729395755,10,204.0,0.08396728041886066,8,194.0,0.21831534976795317,6,90.0,0.004518082788810066,28,587.0
1295.0,-5.5,24,291,1036,0.023166023166023165,0.2808880308880309,45,0,22,475,520,0,289.0,6.4222222222222225,3.302668039581091,4,119.0,0.4011009650396258,8,205.0,0.022702251366427922,5,154.0,0.14922082000281492,5,108.0,0.24433822317512086,22,586.0
1300.0,-3.75,24,292,1040,0.023076923076923078,0.28076923076923077,42,0,15,478,520,0,247.0,5.880952380952381,3.692447983618525,5,141.0,0.12581978142774103,3,154.0,0.1020160809535745,2,157.0,0.15166036045006479,5,109.0,0.36668538213327195,15,561.0
1305.0,-4.0,24,294,1044,0.022988505747126436,0.28160919540229884,46,0,16,478,524,0,150.0,3.260869565217391,5.542088148828571,4,118.0,0.33870341981297597,2,114.0,0.38007702425654755,6,164.0,0.13066211558584287,4,104.0,0.4082701326007819,16,500.0
1310.0,-2.5,24,294,1048,0.022900763358778626,0.28053435114503816,46,0,10,480,526,0,65.0,1.4130434782608696,6.313867902243766,0,50.0,0.588918409549878,0,70.0,0.3893422006351476,9,202.0,0.09023673942582676,1,60.0,0.4595359521245944,10,382.0
1315.0,-5.25,24,295,1052,0.022813688212927757,0.2804182509505703,46,0,21,483,529,0,143.0,3.108695652173913,4.583732856119616,2,54.0,0.4941179540248089,3,48.0,0.40144283893717236,10,248.0,0.15977775081917295,6,78.0,0.0848957845756422,21,428.0
1320.0,-6.5,24,296,1056,0.022727272727272728,0.2803030303030303,46,0,26,485,531,0,210.0,4.565217391304348,3.8073624949534866,4,70.0,0.34347138395984944,4,66.0,0.16171721658057742,7,242.0,0.2694931792209049,11,124.0,0.0005814033557711519,26,502.0
1325.0,-5.75,24,299,1060,0.022641509433962263,0.2820754716981132,48,0,23,487,535,0,209.0,4.354166666666667,4.572594840430906,7,100.0,0.3502751759588457,5,87.0,0.1677992342250687,3,186.0,0.38609416298845467,8,160.0,0.1838617347658128,23,533.0
1330.0,-4.25,24,301,1064,0.022556390977443608,0.28289473684210525,49,0,17,489,538,0,192.0,3.9183673469387754,4.866656788215073,5,83.0,0.32083655157425683,5,112.0,0.2742484985522949,2,185.0,0.3229834008376348,5,164.0,0.291716817177908,17,544.0
1335.0,-4.0,24,302,1068,0.02247191011235955,0.28277153558052437,50,0,16,491,541,0,172.0,3.44,4.741025614024571,2,58.0,0.39966032912450355,5,139.0,0.3643853028522156,5,200.0,0.2746162579898714,4,147.0,0.04304329009937049,16,544.0
1340.0,-5.25,24,302,1072,0.022388059701492536,0.28171641791044777,52,0,21,493,545,0,229.0,4.403846153846154,5.528331040043191,3,36.0,0.5233510636654685,7,169.0,0.423469276786399,8,234.0,0.03789669665464135,3,106.0,0.17530424660884397,21,545.0
1345.0,-5.5,24,304,1076,0.022304832713754646,0.2825278810408922,50,0,22,496,546,0,220.0,4.4,4.572400962756748,4,40.0,0.5168029882041566,5,152.0,0.3581487641993161,11,286.0,0.00014605498944598834,2,98.0,0.11733706621600896,22,576.0
1350.0,-5.75,24,305,1080,0.022222222222222223,0.2824074074074074,48,0,23,499,547,0,224.0,4.666666666666667,4.1929342065036455,5,62.0,0.13889270450069782,5,90.0,0.32484694347791676,8,278.0,0.02502266743238964,5,81.0,0.3429768309306172,23,511.0
1355.0,-4.0,24,308,1084,0.02214022140221402,0.28413284132841327,46,0,16,501,547,0,117.0,2.5434782608695654,4.395101684711185,3,63.0,0.04895591513876462,7,61.0,0.1558978630851965,4,200.0,0.17507646824660036,2,68.0,0.593732420809858,16,392.0
1360.0,-2.0,24,310,1088,0.022058823529411766,0.2849264705882353,45,0,8,503,548,0,46.0,1.0222222222222221,6.016384423564259,1,31.0,0.23021223207939107,6,69.0,0.1734959599947956,1,90.0,0.5296101863282979,0,24.0,0.48223572732109293,8,214.0
1365.0,-2.5,25,310,1092,0.022893772893772892,0.2838827838827839,46,0,10,504,550,0,77.0,1.673913043478261,7.04192418910136,1,10.0,0.46163449658591205,4,74.0,0.25533463975845366,1,58.0,0.7886470068358514,4,36.0,0.2931580227736183,10,178.0
1370.0,-3.75,25,310,1096,0.02281021897810219,0.28284671532846717,43,0,15,507,550,0,143.0,3.3255813953488373,5.422323849380246,1,15.0,0.45931187441232935,4,83.0,0.31694621846335685,2,35.0,0.4511829815761197,8,71.0,0.16502654555001114,15,204.0
1375.0,-5.0,25,310,1100,0.022727272727272728,0.2818181818181818,39,0,20,511,550,0,195.0,5.0,3.4272525134855365,1,20.0,0.4455445909912032,5,95.0,0.13706507911249033,3,17.0,0.1555666055891519,11,121.0,0.03381488427630098,20,253.0
1380.0,-5.5,25,310,1104,0.022644927536231884,0.2807971014492754,41,0,22,513,554,0,291.0,7.097560975609756,4.3122637419034255,1,25.0,0.5963239707972375,6,121.0,0.14317049525383277,1,11.0,0.45715766677986447,14,188.0,0.0023828650391238934,22,345.0
1385.0,-5.25,25,312,1108,0.02256317689530686,0.2815884476534296,38,0,21,516,554,0,352.0,9.263157894736842,3.7001206442640946,1,30.0,0.6491248749048834,6,151.0,0.02807312151342492,1,16.0,0.36992852449265046,13,233.0,0.019977007884095985,21,430.0
1390.0,-5.0,25,314,1112,0.022482014388489208,0.2823741007194245,35,0,20,520,555,0,369.0,10.542857142857143,2.909412452596551,1,35.0,0.3072628065536208,6,170.0,4.109912715819273e-06,5,32.0,0.04439002764923201,8,236.0,0.0997407142652342,20,473.0
1395.0,-4.0,26,314,1116,0.023297491039426525,0.28136200716845877,35,0,16,522,557,0,392.0,11.2,4.467839905123853,3,48.0,0.37006543226433897,6,200.0,0.13879120876850426,3,46.0,0.04682536306113314,4,216.0,0.20787369766845062,16,510.0
1400.0,-3.25,26,314,1120,0.023214285714285715,0.28035714285714286,36,0,13,523,559,0,346.0,9.61111111111111,5.7740922459005715,3,63.0,0.23886833963916645,6,230.0,0.3129693302439124,2,40.0,0.2058470770197229,2,192.0,0.2203703311014144,13,525.0
1405.0,-4.0,26,315,1124,0.023131672597864767,0.2802491103202847,32,0,16,527,559,0,380.0,11.875,4.527574220353591,3,78.0,0.0,7,261.0,0.1173565698076715,3,53.0,0.37579703275317605,3,130.0,0.08068251020172106,16,522.0
1410.0,-4.5,26,316,1128,0.02304964539007092,0.2801418439716312,31,0,18,531,562,0,313.0,10.096774193548388,4.2990705691796505,3,93.0,0.39236309109055645,6,230.0,0.144607659797709,3,68.0,0.3022637754424002,6,119.0,0.00036649896813934494,18,510.0
1415.0,-3.5,26,319,1132,0.022968197879858657,0.28180212014134276,29,0,14,534,563,0,259.0,8.931034482758621,4.081984040030587,3,108.0,0.3686391164449223,1,136.0,0.3196711467274559,4,84.0,0.034887130761643556,6,151.0,0.27571774160510953,14,479.0
1420.0,-2.5,26,320,1136,0.022887323943661973,0.28169014084507044,29,0,10,536,565,0,242.0,8.344827586206897,4.760741137843139,4,127.0,0.39042229906040277,1,89.0,0.368293863115527,2,81.0,0.08389191326818617,3,143.0,0.4374041976572444,10,440.0
1425.0,-2.25,26,320,1140,0.02280701754385965,0.2807017543859649,32,0,9,536,568,0,244.0,7.625,5.609277415345382,4,147.0,0.3476978957460485,3,101.0,0.16935766667156713,2,84.0,0.458557783982579,0,84.0,0.40927420852547425,9,416.0
1430.0,-4.5,26,320,1144,0.022727272727272728,0.27972027972027974,38,0,18,536,574,0,315.0,8.289473684210526,4.805772110017485,5,168.0,0.3779028718521984,6,128.0,0.11310416725695177,2,94.0,0.5546294983544916,5,68.0,0.008134190340659054,18,458.0
1435.0,-5.0,26,321,1148,0.02264808362369338,0.27961672473867594,38,0,20,538,576,0,258.0,6.7894736842105265,3.8453111665136457,4,118.0,0.34482011633071413,8,167.0,0.0008112548569777109,2,104.0,0.4324638870335338,6,97.0,9.5277786346702e-06,20,486.0
1440.0,-4.0,26,322,1152,0.022569444444444444,0.2795138888888889,35,0,16,543,578,0,258.0,7.371428571428571,3.7729788132989994,1,42.0,0.45407111670067446,6,149.0,0.2632885198791675,3,119.0,0.172493155393789,6,127.0,0.0,16,437.0
1445.0,-2.75,26,322,1156,0.02249134948096886,0.27854671280276816,36,0,11,543,579,0,251.0,6.972222222222222,4.870877150382259,0,23.0,0.38742497031986856,1,96.0,0.5042875849701786,4,139.0,0.0014320669650484264,6,159.0,0.30047859574561,11,417.0
1450.0,-3.75,26,322,1160,0.022413793103448276,0.2775862068965517,38,0,15,543,581,0,308.0,8.105263157894736,4.819678228805289,3,34.0,0.24924170219024455,1,74.0,0.44185203287517916,5,166.0,0.3154301013512305,6,189.0,0.26828894474981724,15,463.0
1455.0,-5.5,26,322,1164,0.022336769759450172,0.2766323024054983,39,0,22,544,583,0,404.0,10.35897435897436,3.631727502329659,7,63.0,0.10900281130074489,3,83.0,0.35939748015854434,5,191.0,0.3094649046662413,7,222.0,0.03286201539802084,22,559.0
1460.0,-5.0,26,326,1168,0.02226027397260274,0.2791095890410959,43,0,20,544,587,0,220.0,5.116279069767442,3.460428419352067,5,78.0,0.19506450839635425,6,107.0,0.15022610118518803,2,129.0,0.30341090270317234,7,230.0,0.03589041491109115,20,544.0
1465.0,-3.5,26,327,1172,0.02218430034129693,0.2790102389078498,42,0,14,547,589,0,153.0,3.642857142857143,5.260183447042831,1,45.0,0.46342765549995896,8,145.0,0.20903100553156398,3,46.0,0.3180508477621624,2,189.0,0.3874623689050799,14,425.0
1470.0,-3.0,26,328,1176,0.022108843537414966,0.2789115646258503,43,0,12,548,591,0,165.0,3.8372093023255816,6.1689268506686705,1,42.0,0.5143913241319941,6,144.0,0.3597546071993248,3,25.0,0.0,2,168.0,0.4887381466074087,12,379.0
1475.0,-4.0,26,329,1180,0.022033898305084745,0.2788135593220339,45,0,16,549,594,0,166.0,3.688888888888889,5.249704733358427,4,54.0,0.32399102982308003,1,100.0,0.3459960998753864,3,42.0,0.46211003913067655,8,194.0,0.2778207512608391,16,390.0
1480.0,-4.5,26,329,1184,0.02195945945945946,0.2778716216216216,44,0,18,552,596,0,193.0,4.386363636363637,3.919674958747572,6,80.0,0.283519976376321,2,105.0,0.14945322207596556,0,33.0,0.6394579505636774,10,238.0,0.16634581183337957,18,456.0
1485.0,-5.75,26,330,1188,0.021885521885521887,0.2777777777777778,47,0,23,552,599,0,261.0,5.553191489361702,3.750706015559913,4,81.0,0.1664980382243014,6,123.0,0.08704044809886488,0,2.0,0.6268929216581793,13,298.0,0.004719998112628057,23,504.0
1490.0,-5.75,26,332,1192,0.02181208053691275,0.2785234899328859,47,0,23,552,599,0,210.0,4.468085106382978,3.893285068154986,2,50.0,0.2146831101576828,8,160.0,0.24931194686340136,1,3.0,0.4356935104328297,12,278.0,0.017528686977525864,23,491.0
1495.0,-5.25,26,333,1196,0.021739130434782608,0.27842809364548493,46,0,21,554,600,0,255.0,5.543478260869565,4.522850867845648,2,21.0,0.4469763787135874,8,200.0,0.3410251339515448,4,20.0,0.10550652777415939,7,222.0,0.08391498279869275,21,463.0
1500.0,-6.0,26,334,1200,0.021666666666666667,0.2783333333333333,45,0,24,559,604,0,269.0,5.977777777777778,3.694651507642817,1,15.0,0.6722237683293342,9,241.0,0.20885855703203418,8,55.0,0.11057943166474954,6,217.0,0.08055140130338248,24,528.0
1505.0,-6.25,26,334,1204,0.02159468438538206,0.27740863787375414,48,0,25,560,608,0,312.0,6.5,4.263572629638298,2,12.0,0.6138972417655705,11,293.0,0.08504951633280605,8,97.0,0.31317112284656107,4,171.0,0.15384568914374958,25,573.0
1510.0,-6.0,26,336,1208,0.02152317880794702,0.2781456953642384,51,0,24,562,613,0,306.0,6.0,3.671749822447829,3,24.0,0.46151926657501186,11,293.0,0.11380857380907895,5,114.0,0.22060705369900271,5,163.0,0.061561094775409046,24,594.0
1515.0,-6.75,26,338,1212,0.02145214521452145,0.27887788778877887,54,0,27,564,618,0,328.0,6.074074074074074,4.284782341029133,5,48.0,0.37487464032752277,7,244.0,0.27349915360473637,7,114.0,0.10243715160316515,8,200.0,0.2272426571396866,27,606.0
1520.0,-7.5,26,340,1216,0.02138157894736842,0.27960526315789475,55,0,30,566,621,0,415.0,7.545454545454546,3.058778443283994,8,80.0,0.15074508413463628,9,284.0,0.16459504591733964,8,149.0,1.3220856162052994e-05,5,198.0,0.28072440277554633,30,711.0
1525.0,-8.5,26,343,1220,0.021311475409836064,0.28114754098360656,55,0,34,568,623,0,542.0,9.854545454545455,2.2886146189281193,11,130.0,0.07430014797947349,11,335.0,0.07847477918614397,8,189.0,0.1111111111111111,4,125.0,0.07247211575777963,34,779.0
1530.0,-7.25,26,344,1224,0.021241830065359478,0.28104575163398693,55,0,29,570,625,0,484.0,8.8,2.5315040924955583,10,168.0,0.10084381298357596,11,342.0,0.05139109478423836,5,183.0,0.2318705585043933,3,110.0,0.04903803992016608,29,803.0
1535.0,-4.75,26,344,1228,0.021172638436482084,0.28013029315960913,55,0,19,572,627,0,410.0,7.454545454545454,4.724477582354943,6,181.0,0.1275815827207987,11,302.0,0.15159373607895513,1,126.0,0.4109071441140616,1,59.0,0.664155747615826,19,668.0
1540.0,-4.75,26,346,1232,0.021103896103896104,0.28084415584415584,56,0,19,574,630,0,333.0,5.946428571428571,4.562826425194809,8,206.0,0.17627086447584114,8,301.0,0.11470426514838715,1,77.0,0.5803650610541005,2,55.0,0.5801407038915672,19,639.0
1545.0,-5.5,26,346,1236,0.021035598705501618,0.27993527508090615,57,0,22,575,632,0,281.0,4.9298245614035086,3.969523356436495,10,252.0,0.206577356580876,4,245.0,0.1411778756576264,3,85.0,0.26405313569415306,5,72.0,0.19288652790300226,22,654.0
1550.0,-7.5,26,347,1240,0.020967741935483872,0.27983870967741936,55,0,30,578,633,0,287.0,5.218181818181818,2.2175666388494055,9,248.0,0.1375460854894926,8,279.0,0.054145752053320666,5,107.0,0.030772450097591532,8,106.0,0.0023402993619067226,30,740.0
1555.0,-8.75,26,349,1244,0.02090032154340836,0.2805466237942122,53,0,35,582,635,0,302.0,5.69811320754717,2.188873445842814,7,199.0,0.21684942100463256,14,340.0,0.13861446452713372,7,138.0,0.0002660704867659672,7,130.0,0.028312861081643697,35,807.0
1560.0,-6.75,26,351,1248,0.020833333333333332,0.28125,55,0,27,584,639,0,303.0,5.509090909090909,3.494877446729328,3,195.0,0.2503138367352746,14,362.0,0.17285363534270853,5,162.0,0.27743732684088157,5,125.0,0.14705319328511984,27,844.0
1565.0,-5.75,26,353,1252,0.020766773162939296,0.2819488817891374,60,0,23,584,644,0,272.0,4.533333333333333,4.54072006470399,5,164.0,0.2831348413989455,11,370.0,0.147114431707839,5,184.0,0.34113033735602605,2,77.0,0.29035044655287917,23,795.0
1570.0,-6.75,26,355,1256,0.020700636942675158,0.28264331210191085,60,0,27,586,646,0,266.0,4.433333333333334,4.2687494709886264,10,204.0,0.18790704795316174,9,365.0,0.08192340219497578,7,216.0,0.3591226319025375,1,44.0,0.5794387903700783,27,829.0
1575.0,-7.5,26,356,1260,0.020634920634920634,0.28253968253968254,61,0,30,589,650,0,338.0,5.540983606557377,3.1127778360250504,13,266.0,0.10158495968418468,5,286.0,0.15717767801563862,9,255.0,0.20640241174234797,3,52.0,0.07510593184274607,30,859.0
