step,reward,pressure_fallback_actions,pressure_override_actions,total_agent_decisions,fallback_rate,override_rate,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1705.0,-1.25,1364,0,1364,1.0,0.0,19,0,5,628,647,0,15.0,0.7894736842105263,7.606455840305313,4,13.0,0.2847794296243498,1,4.0,0.20695901522574164,0,2.0,0.8582594080554791,0,2.0,0.9432444256592034,5,21.0
1710.0,-0.75,1368,0,1368,1.0,0.0,18,0,3,630,648,0,10.0,0.5555555555555556,5.451805158725097,2,22.0,0.299714919257395,0,4.0,0.10487836673969202,0,2.0,0.8798721976460406,1,3.0,0.013834372771915508,3,31.0
1715.0,0.0,1372,0,1372,1.0,0.0,19,0,0,632,651,0,0.0,0.0,8.846452153639028,0,12.0,0.3551595605597986,0,2.0,0.8072238852378877,0,0.0,0.9301400776556029,0,2.0,0.1835780896802647,0,16.0
1720.0,0.0,1376,0,1376,1.0,0.0,20,0,0,632,652,0,0.0,0.0,12.281169305681091,0,0.0,0.7033651343524568,0,2.0,0.9274013812261129,0,0.0,0.9787940114774623,0,0.0,1.0,0,2.0
1725.0,-0.25,1380,0,1380,1.0,0.0,18,0,1,635,653,0,1.0,0.05555555555555555,10.934991575623283,0,0.0,0.14377736892990106,1,1.0,0.7463317963523536,0,0.0,0.6904226289120419,0,0.0,1.0,1,1.0
1730.0,-0.5,1384,0,1384,1.0,0.0,14,0,2,640,654,0,7.0,0.5,9.212232136752444,1,3.0,0.4897584720587433,0,0.0,0.6660233764366096,1,4.0,0.5755729054152177,0,0.0,1.0,2,7.0
1735.0,-0.5,1388,0,1388,1.0,0.0,14,0,2,642,656,0,3.0,0.21428571428571427,6.275145098414178,0,0.0,0.9482997184942895,2,3.0,0.07066838268356826,0,0.0,0.24107492636675637,0,2.0,0.9110709983035543,2,5.0
1740.0,-0.5,1392,0,1392,1.0,0.0,16,0,2,643,659,0,4.0,0.25,9.282309719692808,0,0.0,0.9421753442302665,2,11.0,0.24695032744075118,0,2.0,0.915587270436249,0,4.0,0.97012359993422,2,17.0
1745.0,-0.25,1396,0,1396,1.0,0.0,17,0,1,643,660,0,1.0,0.058823529411764705,9.476304689485154,1,1.0,0.3528648344834936,0,5.0,0.6930816818312497,0,2.0,0.9313685901357834,0,2.0,0.9339098709056005,1,10.0
1750.0,-1.5,1400,0,1400,1.0,0.0,21,0,6,643,664,0,18.0,0.8571428571428571,6.695799003894062,4,16.0,0.2762868437016396,0,0.0,0.4519757498245355,1,3.0,0.6379290271576422,1,3.0,0.17837166302705995,6,22.0
1755.0,-0.75,1404,0,1404,1.0,0.0,21,0,3,645,666,0,20.0,0.9523809523809523,7.126407352080075,2,27.0,0.42335403875837835,1,5.0,0.3848115098108232,0,0.0,0.9514984367558657,0,1.0,0.13205532417888824,3,33.0
1760.0,-0.5,1408,0,1408,1.0,0.0,19,0,2,648,667,0,25.0,1.3157894736842106,8.500282055424849,2,25.0,0.45657215538162277,0,1.0,0.7268469806837677,0,2.0,0.5787489615900704,0,0.0,1.0,2,28.0
1765.0,-0.5,1412,0,1412,1.0,0.0,21,0,2,649,670,0,8.0,0.38095238095238093,8.920396388684663,0,15.0,0.2826141870171001,0,0.0,0.9563041466546279,2,10.0,0.5362791174215005,0,2.0,0.9594817221504404,2,27.0
1770.0,0.0,1416,0,1416,1.0,0.0,20,0,0,652,672,0,0.0,0.0,9.886705176013427,0,0.0,0.6180396988737766,0,2.0,0.93047909504035,0,8.0,0.5272426911721627,0,2.0,0.7967545249648755,0,12.0
1775.0,-0.75,1420,0,1420,1.0,0.0,20,0,3,653,673,0,9.0,0.45,8.628063810662496,0,0.0,1.0,0,2.0,0.8725030679526897,2,8.0,0.19916268907154544,1,7.0,0.6781351989626598,3,17.0
1780.0,-0.5,1424,0,1424,1.0,0.0,22,0,2,653,675,0,6.0,0.2727272727272727,7.442994822765337,0,0.0,1.0,1,4.0,0.6296017423811034,1,13.0,0.31631137836871026,0,3.0,0.6853244430805226,2,20.0
1785.0,-1.25,1428,0,1428,1.0,0.0,23,0,5,653,676,0,18.0,0.782608695652174,6.942120233934346,0,0.0,1.0,3,16.0,0.26353218889362756,1,7.0,0.5613395502336463,1,3.0,0.5126913521905011,5,26.0
1790.0,-2.0,1432,0,1432,1.0,0.0,23,0,8,653,676,0,30.0,1.3043478260869565,4.957960648130157,0,0.0,1.0,4,28.0,0.09336845327200119,3,16.0,0.24536589219117536,1,4.0,0.10419422020381601,8,48.0
1795.0,-2.0,1436,0,1436,1.0,0.0,23,0,8,655,678,0,62.0,2.6956521739130435,6.715962243080646,0,0.0,0.9700196483827341,3,32.0,0.3098895675603209,3,31.0,0.042165998016659344,2,10.0,3.070649204859569e-05,8,73.0
1800.0,-0.75,1440,0,1440,1.0,0.0,23,0,3,659,682,0,17.0,0.7391304347826086,7.764380472047907,0,0.0,0.983454711353507,2,31.0,0.32431116354394823,1,28.0,0.10544228792317616,0,7.0,0.18736006086730883,3,66.0
